,id,time_sec
0,tt0118837,3
1,tt0970190,2
2,tt0976036,2
3,tt0995054,2
4,tt10037592,1
5,tt10055644,1
6,tt10066034,1
7,tt10071150,1
8,tt10079360,1
9,tt10080512,3
10,tt10107838,2
11,tt10136236,2
12,tt10193600,2
13,tt10263780,2
14,tt10277356,2
15,tt10298242,2
16,tt10342450,2
17,tt10342516,2
18,tt10342490,2
19,tt10368518,2
20,tt10475790,2
21,tt10590426,2
22,tt1059241,3
23,tt10598440,2
24,tt10759566,2
25,tt10832752,1
26,tt10851142,2
27,tt10963640,2
28,tt10988654,2
29,tt11070052,2
30,tt11101170,2
31,tt1118511,12
32,tt1119201,1
33,tt11312312,1
34,tt11342368,1
35,tt11344338,1
36,tt11357428,2
37,tt1135930,2
38,tt11358998,2
39,tt11416598,1
40,tt11460584,1
41,tt11460612,1
42,tt11502522,1
43,tt11513780,1
44,tt1153039,2
45,tt1153701,1
46,tt11540148,2
47,tt11540976,1
48,tt1155069,60
49,tt1156342,3
50,tt1157725,2
51,tt1158887,1
52,tt11591572,2
53,tt11605648,1
54,tt1164621,2
55,tt1164975,2
56,tt1166126,2
57,tt1166801,2
58,tt1168644,2
59,tt1169801,2
60,tt1169842,2
61,tt1170355,2
62,tt1172531,2
63,tt1172520,2
64,tt11729334,1
65,tt1173915,2
66,tt1174939,3
67,tt11751054,1
68,tt1177926,1
69,tt1177935,60
70,tt11791518,2
71,tt1179776,2
72,tt1179769,1
73,tt1179768,1
74,tt1180297,1
75,tt1181606,1
76,tt1183690,1
77,tt1183681,1
78,tt1183736,2
79,tt1183898,1
80,tt1185441,2
81,tt1185657,1
82,tt11863388,1
83,tt11863786,1
84,tt1186823,4
85,tt1187353,1
86,tt1188752,2
87,tt1189261,2
88,tt1189263,1
89,tt1189256,1
90,tt1189448,2
91,tt1189389,1
92,tt11893184,1
93,tt1189388,2
94,tt1190554,2
95,tt1190565,1
96,tt1190713,2
97,tt1190891,2
98,tt1192356,2
99,tt1193534,2
100,tt1193520,1
101,tt1194243,1
102,tt1194160,1
103,tt1194267,2
104,tt1194594,2
105,tt1194419,2
106,tt1195466,3
107,tt1196631,1
108,tt1196648,2
109,tt1196950,2
110,tt11968048,1
111,tt1197327,2
112,tt1197326,2
113,tt1198187,2
114,tt1198208,1
115,tt1198501,2
116,tt1199430,1
117,tt1199489,1
118,tt1199784,2
119,tt1201074,2
120,tt1200772,2
121,tt1201567,1
122,tt1202533,60
123,tt1202747,2
124,tt1204115,2
125,tt12043060,2
126,tt1204962,1
127,tt1204792,1
128,tt1204910,2
129,tt1204921,2
130,tt1204978,2
131,tt1205604,8
132,tt1205904,2
133,tt1206323,2
134,tt1206284,3
135,tt1206321,2
136,tt1206337,2
137,tt1206660,1
138,tt12070936,2
139,tt1207628,2
140,tt1207688,2
141,tt1208611,2
142,tt1208604,1
143,tt1210051,2
144,tt1210531,1
145,tt1210528,1
146,tt1210816,1
147,tt1210834,2
148,tt1211346,2
149,tt12122538,2
150,tt1213139,2
151,tt1213150,1
152,tt1213591,2
153,tt1213823,2
154,tt1214108,1
155,tt1214119,1
156,tt12145876,1
157,tt1214978,2
158,tt1214949,2
159,tt1215471,1
160,tt1215841,1
161,tt1216499,2
162,tt1216484,1
163,tt1216507,2
164,tt1217067,2
165,tt1217428,2
166,tt1217560,2
167,tt1218017,2
168,tt1218022,1
169,tt1219076,2
170,tt1219136,2
171,tt1219711,2
172,tt12197980,1
173,tt1220712,2
174,tt1220880,1
175,tt1220878,3
176,tt1220904,1
177,tt1221146,1
178,tt1221350,2
179,tt1221355,1
180,tt1222297,2
181,tt1222316,1
182,tt1222686,2
183,tt1223412,1
184,tt1223144,6
185,tt1223881,1
186,tt1223897,2
187,tt1224438,4
188,tt1224443,2
189,tt1225658,2
190,tt1227154,2
191,tt1226778,1
192,tt1227159,2
193,tt1227163,2
194,tt1227136,2
195,tt1227141,2
196,tt1227169,2
197,tt1227533,2
198,tt1227556,2
199,tt12272830,2
200,tt12280306,2
201,tt1230171,2
202,tt1230410,2
203,tt1230363,2
204,tt1230413,2
205,tt1230375,2
206,tt1230446,2
207,tt1230563,1
208,tt1230584,2
209,tt1230579,1
210,tt1230576,2
211,tt1230549,1
212,tt1230570,2
213,tt1230571,2
214,tt1231268,1
215,tt1232795,2
216,tt1232792,2
217,tt1233229,2
218,tt1233189,2
219,tt1233566,1
220,tt1233555,2
221,tt1233542,1
222,tt12337422,2
223,tt1233613,2
224,tt1233432,2
225,tt1233490,2
226,tt1234255,2
227,tt1234244,2
228,tt1234260,2
229,tt1234245,2
230,tt1234436,2
231,tt1234547,8
232,tt1235061,2
233,tt1235436,2
234,tt1236212,2
235,tt1235907,2
236,tt1236394,2
237,tt1236446,2
238,tt1236234,2
239,tt1236391,2
240,tt1237904,2
241,tt1237901,2
242,tt12380272,2
243,tt1238281,2
244,tt1238288,3
245,tt1238285,2
246,tt1238761,3
247,tt1239229,2
248,tt1239248,2
249,tt1239252,2
250,tt1239305,2
251,tt1239434,2
252,tt12396506,2
253,tt1240485,2
254,tt1240927,1
255,tt1241702,2
256,tt12422816,2
257,tt1242448,2
258,tt1242857,2
259,tt1242882,1
260,tt1242851,1
261,tt1242780,2
262,tt1242866,2
263,tt1243377,2
264,tt1243220,2
265,tt1244114,2
266,tt1244115,2
267,tt1244138,2
268,tt1243994,2
269,tt1244127,2
270,tt1244602,2
271,tt1244622,2
272,tt1245104,3
273,tt1245355,2
274,tt1245680,2
275,tt1245361,2
276,tt1245652,1
277,tt1245702,1
278,tt1245716,2
279,tt1245881,3
280,tt1245911,2
281,tt1245910,2
282,tt1245913,2
283,tt1246731,1
284,tt1247184,2
285,tt1248130,2
286,tt1248135,2
287,tt1248881,2
288,tt1248969,2
289,tt1248888,2
290,tt1249178,2
291,tt1249384,2
292,tt1249393,2
293,tt1250994,1
294,tt12514438,2
295,tt1251371,2
296,tt1252483,2
297,tt1252407,2
298,tt1252332,1
299,tt1252495,2
300,tt1252515,2
301,tt12530528,1
302,tt1252577,2
303,tt1252626,1
304,tt12530694,2
305,tt12530698,2
306,tt12533296,1
307,tt12537604,2
308,tt1253585,2
309,tt1253866,1
310,tt1253838,1
311,tt1254245,2
312,tt1254207,2
313,tt1254735,2
314,tt1255874,2
315,tt1255891,2
316,tt1255993,2
317,tt1256632,1
318,tt1258238,2
319,tt1258191,2
320,tt1258158,1
321,tt1258151,2
322,tt1258620,2
323,tt1258630,1
324,tt1259206,1
325,tt1259543,2
326,tt1260344,1
327,tt1260340,2
328,tt1260403,2
329,tt1260656,2
330,tt1260696,2
331,tt1260388,9
332,tt1260401,2
333,tt1260343,2
334,tt1260674,1
335,tt1260698,2
336,tt1260676,2
337,tt1260659,2
338,tt1261871,2
339,tt1261847,2
340,tt1262116,2
341,tt1262121,2
342,tt1262400,2
343,tt1262884,1
344,tt1263660,2
345,tt1263686,2
346,tt1263706,2
347,tt1263662,2
348,tt1263799,1
349,tt1263699,1
350,tt1264097,1
351,tt1264104,2
352,tt1264882,2
353,tt1264905,1
354,tt1265967,2
355,tt1265979,2
356,tt1266059,2
357,tt1265996,2
358,tt1266092,1
359,tt1266632,1
360,tt1266636,1
361,tt1266552,2
362,tt1266575,1
363,tt1266565,1
364,tt1266550,1
365,tt1267164,1
366,tt1267200,1
367,tt1267178,2
368,tt1267182,2
369,tt1267418,2
370,tt1267376,2
371,tt1267407,2
372,tt1267394,2
373,tt1267404,2
374,tt1267435,2
375,tt1267427,2
376,tt1268821,2
377,tt1268958,2
378,tt12691912,2
379,tt12712518,1
380,tt12715262,2
381,tt1271967,2
382,tt1271976,2
383,tt1273681,2
384,tt1273817,2
385,tt1274425,2
386,tt1274741,1
387,tt1274744,2
388,tt1275638,2
389,tt1276396,2
390,tt12762900,2
391,tt1276391,2
392,tt1276959,2
393,tt1276967,2
394,tt1276977,1
395,tt1276968,2
396,tt1276985,2
397,tt1277143,2
398,tt12774050,2
399,tt1277704,2
400,tt1277711,1
401,tt12779442,1
402,tt1277713,1
403,tt1277723,2
404,tt1278064,2
405,tt12779472,1
406,tt1278300,2
407,tt1278345,2
408,tt1278393,1
409,tt1278377,2
410,tt1278334,1
411,tt1278470,2
412,tt1279103,1
413,tt1279121,1
414,tt1279969,2
415,tt1279949,2
416,tt1280537,1
417,tt1280505,2
418,tt1280551,1
419,tt1280529,2
420,tt1280562,2
421,tt1280517,1
422,tt1280526,2
423,tt1281127,2
424,tt1281111,1
425,tt1281956,2
426,tt1281946,1
427,tt1282019,1
428,tt1281842,1
429,tt1282018,1
430,tt1282031,2
431,tt1282053,8
432,tt1282047,1
433,tt1283466,2
434,tt1283508,2
435,tt1283975,2
436,tt1283938,2
437,tt1283934,1
438,tt1283897,2
439,tt1284446,2
440,tt1284453,2
441,tt1284518,2
442,tt1284527,1
443,tt12849956,2
444,tt12851292,1
445,tt1285160,2
446,tt1285163,2
447,tt1285254,2
448,tt1285280,2
449,tt1285282,1
450,tt1285287,2
451,tt1285288,2
452,tt1286168,1
453,tt1286138,2
454,tt1286155,2
455,tt1286617,1
456,tt1287335,1
457,tt1287337,2
458,tt1287852,2
459,tt1287858,1
460,tt1287837,2
461,tt1287859,2
462,tt1288373,2
463,tt1288370,2
464,tt1288395,2
465,tt1288377,2
466,tt1288382,1
467,tt1288378,2
468,tt1288456,1
469,tt1288567,2
470,tt1288477,2
471,tt1288375,2
472,tt1288592,1
473,tt1289384,1
474,tt1289447,2
475,tt1289781,2
476,tt1289839,60
477,tt1289796,2
478,tt1289818,1
479,tt1289827,2
480,tt1289821,2
481,tt1289815,1
482,tt1290060,1
483,tt1290078,2
484,tt1290495,2
485,tt1290390,1
486,tt1290410,1
487,tt1290525,3
488,tt1290428,1
489,tt1291078,2
490,tt1291053,2
491,tt1291197,2
492,tt1291429,2
493,tt1291500,2
494,tt1291525,2
495,tt1291506,2
496,tt1291526,2
497,tt1291645,2
498,tt1291541,2
499,tt1291624,2
500,tt1291556,2
501,tt1291515,2
502,tt1291585,2
503,tt1291581,1
504,tt1291657,1
505,tt1291625,1
506,tt1291646,2
507,tt1292023,2
508,tt1292702,2
509,tt1293541,3
510,tt1293760,2
511,tt1294179,2
512,tt1294189,2
513,tt1294151,2
514,tt1294191,2
515,tt1294163,1
516,tt1294222,2
517,tt1294674,2
518,tt1294976,2
519,tt1294984,1
520,tt1294684,2
521,tt1294690,1
522,tt1295027,1
523,tt1296157,2
524,tt1296153,1
525,tt1296451,1
526,tt1297294,2
527,tt1297311,2
528,tt1297449,1
529,tt1297448,2
530,tt1297937,1
531,tt1297819,8
532,tt1297814,2
533,tt1297815,1
534,tt1297842,2
535,tt1298613,1
536,tt1298607,1
537,tt1298574,60
538,tt1298597,1
539,tt1298701,1
540,tt1298720,1
541,tt1299552,2
542,tt1299549,1
543,tt1301160,2
544,tt1301155,1
545,tt1301182,1
546,tt1301720,2
547,tt1301708,2
548,tt1301700,1
549,tt1302196,2
550,tt1302192,2
551,tt1302209,2
552,tt1302193,2
553,tt1302166,2
554,tt1302549,2
555,tt1302556,1
556,tt1302573,1
557,tt1303214,2
558,tt1303221,2
559,tt1303874,2
560,tt1303909,2
561,tt13043890,1
562,tt1304587,2
563,tt1304581,2
564,tt1304999,2
565,tt1305025,2
566,tt1305086,1
567,tt1305676,2
568,tt1305683,1
569,tt1305694,2
570,tt1305657,1
571,tt1305681,1
572,tt1305824,1
573,tt1305740,1
574,tt1305822,1
575,tt1305885,2
576,tt1305813,2
577,tt1305868,1
578,tt1305852,1
579,tt1305817,2
580,tt1305887,1
581,tt1306955,2
582,tt1306988,1
583,tt1307454,1
584,tt1307911,2
585,tt1308666,2
586,tt1308737,2
587,tt1308646,1
588,tt1308725,1
589,tt1308720,1
590,tt1308641,2
591,tt1308996,2
592,tt13091794,1
593,tt1309372,1
594,tt1310376,1
595,tt1310383,1
596,tt1311029,1
597,tt1311023,2
598,tt1310636,2
599,tt1311046,2
600,tt1311655,2
601,tt1311657,2
602,tt1311650,2
603,tt1311649,2
604,tt1311656,1
605,tt1312071,2
606,tt1312144,1
607,tt1312080,1
608,tt1312151,1
609,tt1313233,1
610,tt1313228,2
611,tt1313236,2
612,tt1313229,1
613,tt1314166,2
614,tt1314275,1
615,tt1314353,2
616,tt1314351,2
617,tt1314232,2
618,tt1314348,1
619,tt1314796,1
620,tt1315044,2
621,tt1315036,2
622,tt1315391,1
623,tt1315579,1
624,tt1315873,1
625,tt1315868,1
626,tt1316422,3
627,tt1316436,2
628,tt1316576,2
629,tt1316407,2
630,tt1316605,1
631,tt1316438,8
632,tt1316600,2
633,tt1317478,3
634,tt1318069,2
635,tt1318027,1
636,tt1319070,1
637,tt1319051,1
638,tt1319098,2
639,tt1319562,1
640,tt1319588,2
641,tt1319741,1
642,tt1320095,2
643,tt1320118,1
644,tt1320307,2
645,tt1320287,1
646,tt1320303,1
647,tt1320285,2
648,tt1320353,2
649,tt1320277,2
650,tt1320330,2
651,tt1320331,1
652,tt1321352,1
653,tt1321816,2
654,tt1321828,1
655,tt1321811,1
656,tt1321814,1
657,tt1321840,2
658,tt1321815,2
659,tt1322331,2
660,tt1322309,2
661,tt1322924,2
662,tt1322972,1
663,tt1323526,1
664,tt1323548,1
665,tt1323525,2
666,tt1323527,1
667,tt1323542,2
668,tt1323544,2
669,tt1323533,1
670,tt1323520,2
671,tt1323906,2
672,tt1323904,2
673,tt1323978,1
674,tt1324082,2
675,tt1323958,2
676,tt1324071,1
677,tt1324910,2
678,tt1325559,2
679,tt1326165,1
680,tt1327031,2
681,tt1326878,2
682,tt13269082,1
683,tt1327175,2
684,tt1327184,2
685,tt1327189,2
686,tt1327694,3
687,tt1327740,2
688,tt1327770,2
689,tt1327779,2
690,tt1327934,2
691,tt13279518,2
692,tt1327920,2
693,tt1328639,2
694,tt1328648,2
695,tt1329118,1
696,tt1329120,3
697,tt1331061,2
698,tt1331070,2
699,tt1331068,1
700,tt1331059,1
701,tt1331045,2
702,tt13316368,2
703,tt1332116,2
704,tt1332492,2
705,tt1332712,2
706,tt1333016,2
707,tt1333666,2
708,tt1334001,1
709,tt1334065,1
710,tt1334042,2
711,tt1334055,2
712,tt1334452,2
713,tt1334409,2
714,tt1334450,2
715,tt1334585,2
716,tt1334460,1
717,tt13346788,1
718,tt13345518,2
719,tt13346818,1
720,tt13346830,1
721,tt1335989,1
722,tt1335979,1
723,tt1336004,1
724,tt1336245,2
725,tt1336604,1
726,tt1336611,1
727,tt1336246,1
728,tt1336610,2
729,tt1336598,1
730,tt1337130,2
731,tt1337196,8
732,tt1337176,1
733,tt1336983,2
734,tt1337123,2
735,tt1337453,2
736,tt1337206,1
737,tt1337474,1
738,tt1337570,2
739,tt1337483,1
740,tt1337624,2
741,tt1337571,2
742,tt1337612,2
743,tt1337714,2
744,tt1338646,1
745,tt1338602,1
746,tt1338678,1
747,tt1338651,2
748,tt1339058,1
749,tt1339127,1
750,tt1339202,2
751,tt1339552,1
752,tt1339550,2
753,tt1339676,2
754,tt1339576,2
755,tt1339541,1
756,tt1339540,2
757,tt1339546,2
758,tt1339603,1
759,tt1339599,1
760,tt1339625,2
761,tt1339590,2
762,tt1339592,2
763,tt1339681,1
764,tt1340135,1
765,tt1340153,1
766,tt1340121,1
767,tt1340712,2
768,tt1340698,2
769,tt1340417,2
770,tt1340428,2
771,tt1340471,2
772,tt1340642,1
773,tt1340430,2
774,tt1340670,1
775,tt1341709,1
776,tt1341774,2
777,tt1341743,2
778,tt1341715,2
779,tt1341805,2
780,tt1341736,2
781,tt1341790,1
782,tt1342894,2
783,tt1342909,2
784,tt1342884,2
785,tt1342856,2
786,tt1342972,2
787,tt1342991,1
788,tt1342916,2
789,tt1342987,2
790,tt1342923,2
791,tt1342967,1
792,tt1342938,1
793,tt1342904,1
794,tt1342952,1
795,tt1342922,1
796,tt1343317,1
797,tt1343078,2
798,tt1343372,2
799,tt1343722,1
800,tt1343730,1
801,tt1343744,2
802,tt1343745,2
803,tt1343750,2
804,tt1343715,2
805,tt1343700,2
806,tt1344138,1
807,tt1343999,2
808,tt1344411,1
809,tt1344451,1
810,tt1344369,1
811,tt1344389,1
812,tt1344409,2
813,tt1344360,2
814,tt1344413,2
815,tt1344396,2
816,tt1344391,1
817,tt1344628,2
818,tt1344793,2
819,tt1344692,1
820,tt1344717,2
821,tt1344654,2
822,tt1344710,1
823,tt1344777,1
824,tt1344752,2
825,tt1344750,2
826,tt1344585,1
827,tt1344827,1
828,tt1344826,1
829,tt1344693,2
830,tt1344708,2
831,tt1344815,8
832,tt1344773,1
833,tt1344867,1
834,tt1344829,1
835,tt1344844,1
836,tt1345529,2
837,tt1345462,1
838,tt1345827,2
839,tt1345718,3
840,tt1346512,1
841,tt1346514,2
842,tt1347043,2
843,tt1347054,2
844,tt1347113,1
845,tt1347049,2
846,tt1347098,2
847,tt1347070,1
848,tt1347200,2
849,tt1347173,1
850,tt1347201,2
851,tt1347316,2
852,tt1347319,2
853,tt1347362,1
854,tt1347367,2
855,tt1347293,6
856,tt1347327,1
857,tt1347195,2
858,tt1347168,1
859,tt1347263,1
860,tt1347308,2
861,tt1347284,2
862,tt1347268,1
863,tt1347371,1
864,tt1347267,2
865,tt1347384,1
866,tt1347520,2
867,tt1347377,1
868,tt1347383,1
869,tt1347385,1
870,tt1349041,3
871,tt1350480,2
872,tt1350628,2
873,tt1351121,2
874,tt1351191,2
875,tt1351124,1
876,tt1351278,1
877,tt1351276,1
878,tt1351122,2
879,tt1351115,2
880,tt1351225,2
881,tt1351244,2
882,tt1351111,1
883,tt1351128,1
884,tt1351106,1
885,tt1351156,1
886,tt1351123,1
887,tt1351146,1
888,tt1351200,1
889,tt1351684,2
890,tt1352364,1
891,tt1352745,2
892,tt1352767,3
893,tt1352686,1
894,tt1352783,1
895,tt1352821,1
896,tt1352811,1
897,tt1352814,2
898,tt1352698,2
899,tt1352818,2
900,tt1352701,2
901,tt1352850,1
902,tt1353118,1
903,tt1353191,2
904,tt1353164,1
905,tt1353812,2
906,tt1353787,1
907,tt1353933,1
908,tt13551186,2
909,tt1355544,3
910,tt1355224,2
911,tt1355709,2
912,tt1355226,2
913,tt1355233,2
914,tt1355685,1
915,tt1355579,2
916,tt1355570,2
917,tt1355563,1
918,tt1355724,1
919,tt1355720,2
920,tt1355700,1
921,tt1355684,2
922,tt1356532,3
923,tt1356527,2
924,tt1357145,1
925,tt1357033,2
926,tt1357065,1
927,tt1357089,1
928,tt1357126,2
929,tt1357178,1
930,tt1357155,3
931,tt1357361,10
932,tt1357180,2
933,tt1357150,2
934,tt1357040,2
935,tt1357189,2
936,tt1356948,2
937,tt1357026,1
938,tt1357147,2
939,tt1356994,2
940,tt1356958,1
941,tt1357431,2
942,tt1357094,2
943,tt1357014,1
944,tt1357185,2
945,tt1357098,2
946,tt1357415,2
947,tt1357133,2
948,tt1357176,2
949,tt1356980,2
950,tt1356985,2
951,tt1356975,1
952,tt1357124,1
953,tt1357219,2
954,tt1357179,1
955,tt1357214,1
956,tt1357199,2
957,tt1357502,1
958,tt1357546,1
959,tt1357534,3
960,tt1357372,2
961,tt1357433,1
962,tt1357487,2
963,tt1357536,2
964,tt1357485,1
965,tt1357495,1
966,tt1357513,2
967,tt1357443,2
968,tt1357359,1
969,tt1357472,2
970,tt1357533,1
971,tt1357394,1
972,tt1357482,2
973,tt1357471,2
974,tt1358154,2
975,tt1358211,1
976,tt1358219,1
977,tt1358162,2
978,tt1358169,3
979,tt1358187,1
980,tt1358204,3
981,tt1358222,1
982,tt1358224,1
983,tt1358263,2
984,tt1358273,1
985,tt1358230,1
986,tt1358285,1
987,tt1358134,1
988,tt1358147,1
989,tt1358216,2
990,tt1358260,2
991,tt1358193,2
992,tt1358389,2
993,tt1358391,2
994,tt1358255,1
995,tt1358539,2
996,tt1358401,1
997,tt1358474,1
998,tt1358492,1
999,tt1358553,1
